x-axis,1,2,3
+2.600000E-03,+51.840335E-03,-16.655134E-03,-7.027613E-03
+2.602500E-03,+50.329773E-03,-15.251124E-03,-6.876557E-03
+2.605000E-03,+50.329773E-03,-14.142571E-03,-6.876557E-03
+2.607500E-03,+52.842336E-03,-18.863161E-03,-7.097359E-03
+2.610000E-03,+52.842336E-03,-16.655134E-03,-7.379069E-03
+2.612500E-03,+52.842336E-03,-14.642052E-03,-7.630325E-03
+2.615000E-03,+51.940847E-03,-16.655134E-03,-7.288920E-03
+2.617500E-03,+52.842336E-03,-16.560701E-03,-7.258163E-03
+2.620000E-03,+52.842336E-03,-15.041022E-03,-6.876557E-03
+2.622500E-03,+50.329773E-03,-16.250086E-03,-7.379069E-03
+2.625000E-03,+50.329773E-03,-16.649056E-03,-7.127813E-03
+2.627500E-03,+47.817211E-03,-14.142571E-03,-7.167710E-03
+2.630000E-03,+48.618188E-03,-13.231964E-03,-7.379069E-03
+2.632500E-03,+52.842336E-03,-12.832995E-03,-8.001880E-03
+2.635000E-03,+54.447331E-03,-13.445144E-03,-7.881582E-03
+2.637500E-03,+52.842336E-03,-12.641127E-03,-7.831026E-03
+2.640000E-03,+52.945887E-03,-16.448032E-03,-7.860872E-03
+2.642500E-03,+52.842336E-03,-16.058219E-03,-7.157659E-03
+2.645000E-03,+50.329773E-03,-14.843037E-03,-7.630325E-03
+2.647500E-03,+51.432248E-03,-15.552659E-03,-6.986804E-03
+2.650000E-03,+50.329773E-03,-12.638088E-03,-6.524492E-03
+2.652500E-03,+50.935845E-03,-13.536500E-03,-6.876557E-03
+2.655000E-03,+52.638273E-03,-13.938508E-03,-7.127813E-03
+2.657500E-03,+52.644390E-03,-9.315391E-03,-6.876557E-03
+2.660000E-03,+52.242382E-03,-11.630008E-03,-6.936552E-03
+2.662500E-03,+51.331736E-03,-11.630008E-03,-6.876557E-03
+2.665000E-03,+51.733745E-03,-12.738600E-03,-6.876557E-03
+2.667500E-03,+50.329773E-03,-15.241968E-03,-7.057155E-03
+2.670000E-03,+50.634348E-03,-14.447146E-03,-7.379069E-03
+2.672500E-03,+52.744902E-03,-18.972829E-03,-7.388813E-03
+2.675000E-03,+50.829216E-03,-12.129451E-03,-7.379069E-03
+2.677500E-03,+52.132675E-03,-15.044022E-03,-7.288924E-03
+2.680000E-03,+51.538877E-03,-15.446031E-03,-7.118377E-03
+2.682500E-03,+52.842336E-03,-16.655134E-03,-7.208522E-03
+2.685000E-03,+53.247422E-03,-14.547657E-03,-7.670834E-03
+2.687500E-03,+52.839258E-03,-14.142571E-03,-7.630325E-03
+2.690000E-03,+52.842336E-03,-12.028939E-03,-7.670219E-03
+2.692500E-03,+51.130713E-03,-14.142571E-03,-7.630325E-03
+2.695000E-03,+52.842336E-03,-12.939623E-03,-7.248108E-03
+2.697500E-03,+51.934730E-03,-15.747527E-03,-7.127813E-03
