x-axis,1,2,3
+2.607500E-03,+48.426282E-03,-11.630008E-03,-6.404498E-03
+2.610000E-03,+50.329773E-03,-14.045099E-03,-5.891026E-03
+2.612500E-03,+47.817211E-03,-11.130527E-03,-6.776660E-03
+2.615000E-03,+53.743826E-03,-9.117446E-03,-6.715449E-03
+2.617500E-03,+54.051401E-03,-7.813947E-03,-7.006906E-03
+2.620000E-03,+56.253349E-03,-13.335515E-03,-6.876557E-03
+2.622500E-03,+57.462414E-03,-11.630008E-03,-6.625300E-03
+2.625000E-03,+50.338891E-03,-9.117446E-03,-6.876557E-03
+2.627500E-03,+57.468492E-03,-12.028978E-03,-6.916454E-03
+2.630000E-03,+55.354899E-03,-7.405861E-03,-7.539265E-03
+2.632500E-03,+55.354899E-03,-10.427022E-03,-7.379069E-03
+2.635000E-03,+53.749904E-03,-10.025014E-03,-7.379069E-03
+2.637500E-03,+53.347896E-03,-9.623005E-03,-7.680881E-03
+2.640000E-03,+57.763911E-03,-11.526457E-03,-7.651036E-03
+2.642500E-03,+53.140794E-03,-11.630008E-03,-7.881582E-03
+2.645000E-03,+57.166996E-03,-13.442105E-03,-7.630325E-03
+2.647500E-03,+55.354899E-03,-11.322395E-03,-7.740573E-03
+2.650000E-03,+55.851302E-03,-10.621929E-03,-7.630325E-03
+2.652500E-03,+55.354899E-03,-6.604883E-03,-7.569718E-03
+2.655000E-03,+55.150836E-03,-9.321508E-03,-7.399475E-03
+2.657500E-03,+53.040282E-03,-11.432063E-03,-7.650120E-03
+2.660000E-03,+57.267507E-03,-11.630008E-03,-7.630325E-03
+2.662500E-03,+58.869424E-03,-10.119408E-03,-7.127813E-03
+2.665000E-03,+56.758870E-03,-10.226037E-03,-7.016954E-03
+2.667500E-03,+57.867462E-03,-9.824029E-03,-7.198471E-03
+2.670000E-03,+55.964048E-03,-11.325434E-03,-7.348612E-03
+2.672500E-03,+57.867462E-03,-11.727442E-03,-7.369326E-03
+2.675000E-03,+57.867462E-03,-11.130566E-03,-7.429013E-03
+2.677500E-03,+58.768913E-03,-10.018897E-03,-7.469214E-03
+2.680000E-03,+55.354899E-03,-7.813986E-03,-7.379069E-03
+2.682500E-03,+59.572930E-03,-10.822914E-03,-7.127813E-03
+2.685000E-03,+55.354899E-03,-9.522532E-03,-6.998083E-03
+2.687500E-03,+55.357977E-03,-11.626931E-03,-7.630018E-03
+2.690000E-03,+59.981094E-03,-11.231078E-03,-7.550539E-03
+2.692500E-03,+57.066522E-03,-8.206761E-03,-7.550232E-03
+2.695000E-03,+54.045284E-03,-11.523341E-03,-7.881582E-03
+2.697500E-03,+56.262505E-03,-8.209839E-03,-8.223599E-03
