x-axis,1,2,3
+2.615000E-03,+468.929645E-03,-20.069186E-03,-9.479268E-03
+2.617500E-03,+472.105827E-03,-26.705385E-03,-8.886607E-03
+2.620000E-03,+473.371248E-03,-27.512441E-03,-10.564695E-03
+2.622500E-03,+473.905126E-03,-26.705385E-03,-7.670830E-03
+2.625000E-03,+481.151661E-03,-29.217948E-03,-9.387904E-03
+2.627500E-03,+478.718284E-03,-26.705385E-03,-8.886607E-03
+2.630000E-03,+477.735489E-03,-29.217948E-03,-7.699460E-03
+2.632500E-03,+478.868429E-03,-28.014962E-03,-4.724890E-03
+2.635000E-03,+479.804015E-03,-27.402812E-03,-2.674943E-03
+2.637500E-03,+480.899797E-03,-26.705385E-03,-42.081E-06
+2.640000E-03,+480.156383E-03,-26.808936E-03,+922.743E-06
+2.642500E-03,+481.312772E-03,-27.003843E-03,+2.832901E-03
+2.645000E-03,+482.711894E-03,-33.542607E-03,+368.759E-06
+2.647500E-03,+485.060906E-03,-32.832985E-03,-61.876E-06
+2.650000E-03,+485.825642E-03,-30.722431E-03,-1.500894E-03
+2.652500E-03,+484.720420E-03,-27.311456E-03,-1.912038E-03
+2.655000E-03,+493.395011E-03,-31.934573E-03,-2.646012E-03
+2.657500E-03,+497.443122E-03,-36.557690E-03,-3.147302E-03
+2.660000E-03,+496.908929E-03,-38.068290E-03,-3.358969E-03
+2.662500E-03,+494.920816E-03,-37.264273E-03,-4.063405E-03
+2.665000E-03,+493.603008E-03,-39.563579E-03,-4.947828E-03
+2.667500E-03,+492.638184E-03,-41.074179E-03,-6.656677E-03
+2.670000E-03,+491.802786E-03,-39.268199E-03,-6.815642E-03
+2.672500E-03,+485.751613E-03,-39.268199E-03,-5.881275E-03
+2.675000E-03,+481.250942E-03,-36.755636E-03,-4.463882E-03
+2.677500E-03,+477.633465E-03,-37.657087E-03,-4.202883E-03
+2.680000E-03,+474.386005E-03,-40.477302E-03,-3.238058E-03
+2.682500E-03,+475.623415E-03,-39.268199E-03,-1.932141E-03
+2.685000E-03,+475.461381E-03,-37.160723E-03,-2.896965E-03
+2.687500E-03,+474.869954E-03,-36.752558E-03,-2.102687E-03
+2.690000E-03,+474.658283E-03,-36.356706E-03,-3.781695E-03
+2.692500E-03,+480.990865E-03,-30.929571E-03,-5.791438E-03
+2.695000E-03,+478.234939E-03,-34.243073E-03,-7.127813E-03
+2.697500E-03,+475.965432E-03,-31.730511E-03,-5.941267E-03
