x-axis,1,2,3
+2.600000E-03,+57.239322E-03,-9.117446E-03,-5.017563E-03
+2.602500E-03,+57.239322E-03,-10.521455E-03,-5.369019E-03
+2.605000E-03,+55.433304E-03,-9.823990E-03,-5.188417E-03
+2.607500E-03,+55.031295E-03,-9.726517E-03,-5.841078E-03
+2.610000E-03,+54.921705E-03,-9.117446E-03,-5.378766E-03
+2.612500E-03,+54.726760E-03,-9.117446E-03,-5.721687E-03
+2.615000E-03,+57.239322E-03,-10.728519E-03,-5.459168E-03
+2.617500E-03,+59.846319E-03,-12.839073E-03,-5.992438E-03
+2.620000E-03,+58.046379E-03,-9.117446E-03,-5.952237E-03
+2.622500E-03,+54.321712E-03,-11.224961E-03,-6.584796E-03
+2.625000E-03,+54.729799E-03,-11.623930E-03,-6.374348E-03
+2.627500E-03,+56.042414E-03,-11.231039E-03,-6.374044E-03
+2.630000E-03,+53.015175E-03,-12.540616E-03,-6.202886E-03
+2.632500E-03,+52.214197E-03,-10.320432E-03,-6.253745E-03
+2.635000E-03,+52.214197E-03,-10.722440E-03,-6.032031E-03
+2.637500E-03,+52.214197E-03,-9.623005E-03,-5.972643E-03
+2.640000E-03,+52.317748E-03,-11.733559E-03,-5.881887E-03
+2.642500E-03,+50.000092E-03,-11.630008E-03,-5.590430E-03
+2.645000E-03,+52.214197E-03,-10.518378E-03,-5.369019E-03
+2.647500E-03,+49.701634E-03,-10.219920E-03,-5.871532E-03
+2.650000E-03,+49.701634E-03,-10.125525E-03,-5.268211E-03
+2.652500E-03,+49.701634E-03,-11.023937E-03,-5.810924E-03
+2.655000E-03,+47.189071E-03,-11.630008E-03,-5.871532E-03
+2.657500E-03,+52.412143E-03,-11.432063E-03,-5.871532E-03
+2.660000E-03,+52.814151E-03,-11.030054E-03,-5.740266E-03
+2.662500E-03,+52.214197E-03,-11.630008E-03,-6.022592E-03
+2.665000E-03,+49.701634E-03,-11.630008E-03,-6.374044E-03
+2.667500E-03,+51.507614E-03,-14.142571E-03,-6.374044E-03
+2.670000E-03,+50.006208E-03,-11.630008E-03,-6.153245E-03
+2.672500E-03,+49.701634E-03,-13.947703E-03,-6.113044E-03
+2.675000E-03,+49.701634E-03,-9.117446E-03,-6.172732E-03
+2.677500E-03,+48.800183E-03,-11.630008E-03,-6.051822E-03
+2.680000E-03,+48.492531E-03,-7.813986E-03,-6.374044E-03
+2.682500E-03,+48.894539E-03,-12.528382E-03,-6.122788E-03
+2.685000E-03,+51.809110E-03,-7.415055E-03,-6.414553E-03
+2.687500E-03,+47.192149E-03,-11.630008E-03,-6.122172E-03
+2.690000E-03,+47.588002E-03,-10.832147E-03,-5.620275E-03
+2.692500E-03,+49.701634E-03,-9.918385E-03,-5.449113E-03
+2.695000E-03,+50.904582E-03,-14.142571E-03,-4.997468E-03
+2.697500E-03,+51.306590E-03,-11.630008E-03,-5.027002E-03
