x-axis,1,2,3
+2.605000E-03,+50.329773E-03,-15.242045E-03,-6.232735E-03
+2.607500E-03,+52.537800E-03,-9.421981E-03,-6.214149E-03
+2.610000E-03,+50.329773E-03,-11.824954E-03,-6.896051E-03
+2.612500E-03,+50.829254E-03,-14.142571E-03,-6.826609E-03
+2.615000E-03,+53.743826E-03,-13.241082E-03,-6.876557E-03
+2.617500E-03,+50.329773E-03,-15.351636E-03,-6.634744E-03
+2.620000E-03,+49.522717E-03,-13.335515E-03,-6.625300E-03
+2.622500E-03,+49.924726E-03,-16.250086E-03,-6.333539E-03
+2.625000E-03,+50.329773E-03,-9.120485E-03,-6.374348E-03
+2.627500E-03,+50.728743E-03,-12.028978E-03,-6.665197E-03
+2.630000E-03,+49.528796E-03,-11.630008E-03,-6.625300E-03
+2.632500E-03,+52.735746E-03,-10.427022E-03,-6.876557E-03
+2.635000E-03,+49.632346E-03,-11.630008E-03,-6.534544E-03
+2.637500E-03,+49.824214E-03,-14.142571E-03,-6.475156E-03
+2.640000E-03,+50.226222E-03,-9.117446E-03,-6.122788E-03
+2.642500E-03,+47.518753E-03,-11.331551E-03,-6.595455E-03
+2.645000E-03,+47.817211E-03,-12.741639E-03,-7.057766E-03
+2.647500E-03,+50.329773E-03,-12.732483E-03,-7.238060E-03
+2.650000E-03,+49.321694E-03,-13.134491E-03,-7.329429E-03
+2.652500E-03,+49.723702E-03,-13.536500E-03,-7.379069E-03
+2.655000E-03,+49.921648E-03,-14.346634E-03,-7.630325E-03
+2.657500E-03,+50.131828E-03,-9.711283E-03,-7.147608E-03
+2.660000E-03,+50.329773E-03,-9.117446E-03,-7.127813E-03
+2.662500E-03,+50.329773E-03,-12.631971E-03,-6.976753E-03
+2.665000E-03,+48.112590E-03,-10.521417E-03,-6.876557E-03
+2.667500E-03,+47.817211E-03,-9.117446E-03,-6.625300E-03
+2.670000E-03,+47.512636E-03,-9.117446E-03,-7.127813E-03
+2.672500E-03,+52.550034E-03,-11.532574E-03,-6.635044E-03
+2.675000E-03,+49.830331E-03,-9.616888E-03,-6.926501E-03
+2.677500E-03,+47.817211E-03,-11.630008E-03,-6.786412E-03
+2.680000E-03,+47.817211E-03,-11.630008E-03,-6.746211E-03
+2.682500E-03,+47.817211E-03,-10.822914E-03,-6.957266E-03
+2.685000E-03,+48.222297E-03,-11.630008E-03,-6.836048E-03
+2.687500E-03,+45.307726E-03,-9.120523E-03,-6.624993E-03
+2.690000E-03,+45.703578E-03,-13.344710E-03,-6.665193E-03
+2.692500E-03,+48.618150E-03,-9.117446E-03,-6.454138E-03
+2.695000E-03,+50.329773E-03,-12.939623E-03,-6.505006E-03
+2.697500E-03,+47.817211E-03,-11.630008E-03,-5.871532E-03
